,t(min),Te[K],Tc[K],dT[K],P[bar],Q[W],TR[K/W],alpha,beta,phase,Fluid
453,00:37:45,372.75,365.4,7.349999999999994,1.3074652495393715,100,0.07349999999999994,90,0,1,Al2O3_DI_Water
454,00:37:50,372.75,364.9,7.849999999999994,1.3074652495393715,100,0.07849999999999994,90,0,1,Al2O3_DI_Water
455,00:37:55,372.95,364.65,8.299999999999997,1.3074652495393715,100,0.08299999999999998,90,0,1,Al2O3_DI_Water
456,00:38:00,372.95,364.4,8.549999999999997,1.3074652495393715,100,0.08549999999999996,90,0,1,Al2O3_DI_Water
457,00:38:05,373.54999999999995,363.9,9.650000000000006,1.3074652495393715,100,0.09650000000000006,90,0,1,Al2O3_DI_Water
458,00:38:10,373.34999999999997,363.4,9.950000000000003,1.3074652495393715,100,0.09950000000000003,90,0,1,Al2O3_DI_Water
459,00:38:15,373.34999999999997,363.9,9.450000000000003,1.3074652495393715,100,0.09450000000000003,90,0,1,Al2O3_DI_Water
460,00:38:20,373.34999999999997,364.4,8.950000000000003,1.3074652495393715,100,0.08950000000000002,90,0,1,Al2O3_DI_Water
461,00:38:25,373.15,363.65,9.5,1.3074652495393715,100,0.095,90,0,1,Al2O3_DI_Water
462,00:38:30,373.75,363.9,9.849999999999994,1.3074652495393715,100,0.09849999999999995,90,0,1,Al2O3_DI_Water
463,00:38:35,373.75,363.65,10.099999999999994,1.3074652495393715,100,0.10099999999999994,90,0,1,Al2O3_DI_Water
464,00:38:40,373.95,363.65,10.299999999999997,1.3074652495393715,100,0.10299999999999997,90,0,1,Al2O3_DI_Water
465,00:38:45,373.75,363.4,10.349999999999994,1.3074652495393715,100,0.10349999999999994,90,0,1,Al2O3_DI_Water
466,00:38:50,373.75,362.9,10.849999999999994,1.3074652495393715,100,0.10849999999999994,90,0,1,Al2O3_DI_Water
467,00:38:55,373.75,363.4,10.349999999999994,1.3074652495393715,100,0.10349999999999994,90,0,1,Al2O3_DI_Water
468,00:39:00,373.75,363.65,10.099999999999994,1.3074652495393715,100,0.10099999999999994,90,0,1,Al2O3_DI_Water
469,00:39:05,373.95,363.65,10.299999999999997,1.3074652495393715,100,0.10299999999999997,90,0,1,Al2O3_DI_Water
470,00:39:10,374.54999999999995,363.65,10.900000000000006,1.3074652495393715,100,0.10900000000000006,90,0,1,Al2O3_DI_Water
471,00:39:15,374.15,362.65,11.5,1.3074652495393715,100,0.115,90,0,1,Al2O3_DI_Water
472,00:39:20,374.54999999999995,363.4,11.150000000000006,1.3074652495393715,100,0.11150000000000006,90,0,1,Al2O3_DI_Water
473,00:39:25,374.15,363.4,10.75,1.3074652495393715,100,0.1075,90,0,1,Al2O3_DI_Water
474,00:39:30,374.34999999999997,363.9,10.450000000000003,1.3074652495393715,100,0.10450000000000002,90,0,1,Al2O3_DI_Water
475,00:39:35,374.95,363.4,11.549999999999997,1.3074652495393715,100,0.11549999999999998,90,0,1,Al2O3_DI_Water
476,00:39:40,374.75,363.15,11.599999999999994,1.3074652495393715,100,0.11599999999999994,90,0,1,Al2O3_DI_Water
477,00:39:45,374.75,363.15,11.599999999999994,1.3074652495393715,100,0.11599999999999994,90,0,1,Al2O3_DI_Water
478,00:39:50,375.34999999999997,362.9,12.450000000000003,1.3074652495393715,100,0.12450000000000003,90,0,1,Al2O3_DI_Water
479,00:39:55,375.15,362.4,12.75,1.3074652495393715,100,0.1275,90,0,1,Al2O3_DI_Water
480,00:40:00,374.75,362.65,12.099999999999994,1.3074652495393715,100,0.12099999999999994,90,0,1,Al2O3_DI_Water
481,00:40:05,374.75,362.9,11.849999999999994,1.3074652495393715,100,0.11849999999999994,90,0,1,Al2O3_DI_Water
482,00:40:10,374.54999999999995,362.4,12.150000000000006,1.3074652495393715,100,0.12150000000000005,90,0,1,Al2O3_DI_Water
483,00:40:15,374.75,362.65,12.099999999999994,1.3074652495393715,100,0.12099999999999994,90,0,1,Al2O3_DI_Water
484,00:40:20,374.75,363.15,11.599999999999994,1.3074652495393715,100,0.11599999999999994,90,0,1,Al2O3_DI_Water
485,00:40:25,375.34999999999997,362.9,12.450000000000003,1.3074652495393715,100,0.12450000000000003,90,0,1,Al2O3_DI_Water
486,00:40:30,375.54999999999995,363.15,12.400000000000006,1.3074652495393715,100,0.12400000000000005,90,0,1,Al2O3_DI_Water
487,00:40:35,375.15,362.65,12.5,1.3074652495393715,100,0.125,90,0,1,Al2O3_DI_Water
488,00:40:40,374.75,363.65,11.099999999999994,1.3074652495393715,100,0.11099999999999995,90,0,1,Al2O3_DI_Water
489,00:40:45,374.95,363.65,11.299999999999997,1.3074652495393715,100,0.11299999999999998,90,0,1,Al2O3_DI_Water
490,00:40:50,374.95,363.15,11.799999999999997,1.3074652495393715,100,0.11799999999999997,90,0,1,Al2O3_DI_Water
491,00:40:55,374.95,363.65,11.299999999999997,1.3074652495393715,100,0.11299999999999998,90,0,1,Al2O3_DI_Water
492,00:41:00,375.34999999999997,363.65,11.700000000000003,1.3074652495393715,100,0.11700000000000003,90,0,1,Al2O3_DI_Water
493,00:41:05,375.34999999999997,363.4,11.950000000000003,1.3074652495393715,100,0.11950000000000002,90,0,1,Al2O3_DI_Water
494,00:41:10,375.54999999999995,363.65,11.900000000000006,1.3074652495393715,100,0.11900000000000005,90,0,1,Al2O3_DI_Water
495,00:41:15,375.95,363.65,12.299999999999997,1.3074652495393715,100,0.12299999999999997,90,0,1,Al2O3_DI_Water
496,00:41:20,376.54999999999995,363.4,13.150000000000006,1.3074652495393715,100,0.13150000000000006,90,0,1,Al2O3_DI_Water
497,00:41:25,376.75,363.65,13.099999999999994,1.3074652495393715,100,0.13099999999999995,90,0,1,Al2O3_DI_Water
498,00:41:30,377.15,363.4,13.75,1.3074652495393715,100,0.1375,90,0,1,Al2O3_DI_Water
499,00:41:35,377.34999999999997,363.15,14.200000000000003,1.3074652495393715,100,0.14200000000000002,90,0,1,Al2O3_DI_Water
500,00:41:40,377.34999999999997,363.15,14.200000000000003,1.3074652495393715,100,0.14200000000000002,90,0,1,Al2O3_DI_Water
501,00:41:45,377.15,363.65,13.5,1.3074652495393715,100,0.135,90,0,1,Al2O3_DI_Water
502,00:41:50,377.54999999999995,363.65,13.900000000000006,1.3074652495393715,100,0.13900000000000007,90,0,1,Al2O3_DI_Water
503,00:41:55,377.34999999999997,362.9,14.450000000000003,1.258429303177604,100,0.14450000000000002,90,0,1,Al2O3_DI_Water
504,00:42:00,377.15,362.65,14.5,1.258429303177604,100,0.145,90,0,1,Al2O3_DI_Water
505,00:42:05,377.54999999999995,362.65,14.900000000000006,1.258429303177604,100,0.14900000000000005,90,0,1,Al2O3_DI_Water
506,00:42:10,377.15,362.15,15.0,1.258429303177604,100,0.15,90,0,1,Al2O3_DI_Water
507,00:42:15,376.75,361.9,14.849999999999994,1.258429303177604,100,0.14849999999999994,90,0,1,Al2O3_DI_Water
508,00:42:20,377.95,362.4,15.549999999999997,1.258429303177604,100,0.15549999999999997,90,0,1,Al2O3_DI_Water
509,00:42:25,377.34999999999997,362.65,14.700000000000003,1.258429303177604,100,0.14700000000000002,90,0,1,Al2O3_DI_Water
510,00:42:30,376.95,362.4,14.549999999999997,1.2093933568158366,100,0.14549999999999996,90,0,1,Al2O3_DI_Water
511,00:42:35,377.15,361.65,15.5,1.2093933568158366,100,0.155,90,0,1,Al2O3_DI_Water
512,00:42:40,377.34999999999997,361.65,15.700000000000003,1.2093933568158366,100,0.15700000000000003,90,0,1,Al2O3_DI_Water
513,00:42:45,377.54999999999995,361.9,15.650000000000006,1.2093933568158366,100,0.15650000000000006,90,0,1,Al2O3_DI_Water
514,00:42:50,378.34999999999997,361.4,16.950000000000003,1.2093933568158366,100,0.16950000000000004,90,0,1,Al2O3_DI_Water
515,00:42:55,377.54999999999995,361.65,15.900000000000006,1.2093933568158366,100,0.15900000000000006,90,0,1,Al2O3_DI_Water
516,00:43:00,377.75,361.65,16.099999999999994,1.2093933568158366,100,0.16099999999999995,90,0,1,Al2O3_DI_Water
517,00:43:05,377.75,361.9,15.849999999999994,1.2093933568158366,100,0.15849999999999995,90,0,1,Al2O3_DI_Water
518,00:43:10,377.34999999999997,361.9,15.450000000000003,1.2093933568158366,100,0.15450000000000003,90,0,1,Al2O3_DI_Water
519,00:43:15,377.75,361.9,15.849999999999994,1.2093933568158366,100,0.15849999999999995,90,0,1,Al2O3_DI_Water
520,00:43:20,377.95,361.4,16.549999999999997,1.2093933568158366,100,0.16549999999999998,90,0,1,Al2O3_DI_Water
521,00:43:25,377.75,361.4,16.349999999999994,1.2093933568158366,100,0.16349999999999995,90,0,1,Al2O3_DI_Water
522,00:43:30,378.34999999999997,361.4,16.950000000000003,1.2093933568158366,100,0.16950000000000004,90,0,1,Al2O3_DI_Water
523,00:43:35,377.54999999999995,361.4,16.150000000000006,1.2093933568158366,100,0.16150000000000006,90,0,1,Al2O3_DI_Water
524,00:43:40,377.75,361.65,16.099999999999994,1.2093933568158366,100,0.16099999999999995,90,0,1,Al2O3_DI_Water
525,00:43:45,377.54999999999995,361.15,16.400000000000006,1.2093933568158366,100,0.16400000000000006,90,0,1,Al2O3_DI_Water
526,00:43:50,377.34999999999997,361.15,16.200000000000003,1.2093933568158366,100,0.16200000000000003,90,0,1,Al2O3_DI_Water
527,00:43:55,377.95,360.65,17.299999999999997,1.2093933568158366,100,0.17299999999999996,90,0,1,Al2O3_DI_Water
528,00:44:00,377.75,361.15,16.599999999999994,1.2093933568158366,100,0.16599999999999995,90,0,1,Al2O3_DI_Water
529,00:44:05,376.75,360.9,15.849999999999994,1.2093933568158366,100,0.15849999999999995,90,0,1,Al2O3_DI_Water
530,00:44:10,376.75,361.15,15.599999999999994,1.2093933568158366,100,0.15599999999999994,90,0,1,Al2O3_DI_Water
531,00:44:15,377.54999999999995,361.15,16.400000000000006,1.2093933568158366,100,0.16400000000000006,90,0,1,Al2O3_DI_Water
532,00:44:20,377.95,361.15,16.799999999999997,1.2093933568158366,100,0.16799999999999998,90,0,1,Al2O3_DI_Water
533,00:44:25,378.15,361.15,17.0,1.2093933568158366,100,0.17,90,0,1,Al2O3_DI_Water
534,00:44:30,377.75,362.15,15.599999999999994,1.2093933568158366,100,0.15599999999999994,90,0,1,Al2O3_DI_Water
535,00:44:35,377.75,362.15,15.599999999999994,1.2093933568158366,100,0.15599999999999994,90,0,1,Al2O3_DI_Water
536,00:44:40,377.95,361.9,16.049999999999997,1.2093933568158366,100,0.16049999999999998,90,0,1,Al2O3_DI_Water
537,00:44:45,378.34999999999997,362.15,16.200000000000003,1.2093933568158366,100,0.16200000000000003,90,0,1,Al2O3_DI_Water
538,00:44:50,377.95,361.9,16.049999999999997,1.2093933568158366,100,0.16049999999999998,90,0,1,Al2O3_DI_Water
539,00:44:55,378.34999999999997,361.65,16.700000000000003,1.2093933568158366,100,0.16700000000000004,90,0,1,Al2O3_DI_Water
540,00:45:00,378.34999999999997,361.65,16.700000000000003,1.2093933568158366,100,0.16700000000000004,90,0,1,Al2O3_DI_Water
541,00:45:05,377.34999999999997,360.9,16.450000000000003,1.2093933568158366,100,0.16450000000000004,90,0,1,Al2O3_DI_Water
542,00:45:10,377.15,361.9,15.25,1.2093933568158366,100,0.1525,90,0,1,Al2O3_DI_Water
543,00:45:15,377.34999999999997,361.65,15.700000000000003,1.2093933568158366,100,0.15700000000000003,90,0,1,Al2O3_DI_Water
544,00:45:20,377.75,361.65,16.099999999999994,1.2093933568158366,100,0.16099999999999995,90,0,1,Al2O3_DI_Water
545,00:45:25,377.54999999999995,361.65,15.900000000000006,1.2093933568158366,100,0.15900000000000006,90,0,1,Al2O3_DI_Water
546,00:45:30,377.75,361.4,16.349999999999994,1.2093933568158366,100,0.16349999999999995,90,0,1,Al2O3_DI_Water
547,00:45:35,378.15,361.4,16.75,1.2093933568158366,100,0.1675,90,0,1,Al2O3_DI_Water
548,00:45:40,377.75,361.65,16.099999999999994,1.2093933568158366,100,0.16099999999999995,90,0,1,Al2O3_DI_Water
549,00:45:45,378.34999999999997,361.4,16.950000000000003,1.2093933568158366,100,0.16950000000000004,90,0,1,Al2O3_DI_Water
550,00:45:50,378.54999999999995,361.4,17.150000000000006,1.2093933568158366,100,0.17150000000000007,90,0,1,Al2O3_DI_Water
551,00:45:55,378.54999999999995,361.9,16.650000000000006,1.2093933568158366,100,0.16650000000000006,90,0,1,Al2O3_DI_Water
552,00:46:00,378.95,361.4,17.549999999999997,1.2093933568158366,100,0.17549999999999996,90,0,1,Al2O3_DI_Water
553,00:46:05,378.95,361.15,17.799999999999997,1.2093933568158366,100,0.17799999999999996,90,0,1,Al2O3_DI_Water
554,00:46:10,378.75,361.15,17.599999999999994,1.2093933568158366,100,0.17599999999999993,90,0,1,Al2O3_DI_Water
555,00:46:15,378.95,360.9,18.049999999999997,1.2093933568158366,100,0.18049999999999997,90,0,1,Al2O3_DI_Water
556,00:46:20,378.95,361.15,17.799999999999997,1.2093933568158366,100,0.17799999999999996,90,0,1,Al2O3_DI_Water
557,00:46:25,379.34999999999997,361.15,18.200000000000003,1.2093933568158366,100,0.18200000000000002,90,0,1,Al2O3_DI_Water
558,00:46:30,379.54999999999995,361.15,18.400000000000006,1.2093933568158366,100,0.18400000000000005,90,0,1,Al2O3_DI_Water
559,00:46:35,380.15,361.15,19.0,1.2093933568158366,100,0.19,90,0,1,Al2O3_DI_Water
560,00:46:40,379.75,361.15,18.599999999999994,1.2093933568158366,100,0.18599999999999994,90,0,1,Al2O3_DI_Water
561,00:46:45,379.54999999999995,361.15,18.400000000000006,1.2093933568158366,100,0.18400000000000005,90,0,1,Al2O3_DI_Water
562,00:46:50,379.54999999999995,361.15,18.400000000000006,1.2093933568158366,100,0.18400000000000005,90,0,1,Al2O3_DI_Water
563,00:46:55,379.54999999999995,361.65,17.900000000000006,1.2093933568158366,100,0.17900000000000005,90,0,1,Al2O3_DI_Water
564,00:47:00,379.75,362.15,17.599999999999994,1.2093933568158366,100,0.17599999999999993,90,0,1,Al2O3_DI_Water
565,00:47:05,379.75,361.4,18.349999999999994,1.2093933568158366,100,0.18349999999999994,90,0,1,Al2O3_DI_Water
566,00:47:10,379.75,361.4,18.349999999999994,1.2093933568158366,100,0.18349999999999994,90,0,1,Al2O3_DI_Water
567,00:47:15,379.75,360.9,18.849999999999994,1.2093933568158366,100,0.18849999999999995,90,0,1,Al2O3_DI_Water
568,00:47:20,379.54999999999995,361.15,18.400000000000006,1.2093933568158366,100,0.18400000000000005,90,0,1,Al2O3_DI_Water
569,00:47:25,379.54999999999995,361.15,18.400000000000006,1.2093933568158366,100,0.18400000000000005,90,0,1,Al2O3_DI_Water
570,00:47:30,379.75,360.9,18.849999999999994,1.2093933568158366,100,0.18849999999999995,90,0,1,Al2O3_DI_Water
571,00:47:35,379.75,361.15,18.599999999999994,1.2093933568158366,100,0.18599999999999994,90,0,1,Al2O3_DI_Water
572,00:47:40,380.15,360.9,19.25,1.2093933568158366,100,0.1925,90,0,1,Al2O3_DI_Water
573,00:47:45,380.54999999999995,361.15,19.400000000000006,1.2093933568158366,100,0.19400000000000006,90,0,1,Al2O3_DI_Water
574,00:47:50,380.75,361.65,19.099999999999994,1.2093933568158366,100,0.19099999999999995,90,0,1,Al2O3_DI_Water
575,00:47:55,380.34999999999997,360.9,19.450000000000003,1.2093933568158366,100,0.19450000000000003,90,0,1,Al2O3_DI_Water
576,00:48:00,379.34999999999997,361.15,18.200000000000003,1.2093933568158366,100,0.18200000000000002,90,0,1,Al2O3_DI_Water
577,00:48:05,378.95,361.4,17.549999999999997,1.2093933568158366,100,0.17549999999999996,90,0,1,Al2O3_DI_Water
578,00:48:10,379.34999999999997,361.4,17.950000000000003,1.2093933568158366,100,0.17950000000000002,90,0,1,Al2O3_DI_Water
579,00:48:15,379.75,361.65,18.099999999999994,1.2093933568158366,100,0.18099999999999994,90,0,1,Al2O3_DI_Water
580,00:48:20,379.54999999999995,361.65,17.900000000000006,1.2093933568158366,100,0.17900000000000005,90,0,1,Al2O3_DI_Water
581,00:48:25,379.75,361.65,18.099999999999994,1.2093933568158366,100,0.18099999999999994,90,0,1,Al2O3_DI_Water
582,00:48:30,379.15,361.15,18.0,1.2093933568158366,100,0.18,90,0,1,Al2O3_DI_Water
583,00:48:35,379.34999999999997,360.9,18.450000000000003,1.2093933568158366,100,0.18450000000000003,90,0,1,Al2O3_DI_Water
584,00:48:40,378.95,360.65,18.299999999999997,1.2093933568158366,100,0.18299999999999997,90,0,1,Al2O3_DI_Water
585,00:48:45,378.54999999999995,360.65,17.900000000000006,1.2093933568158366,100,0.17900000000000005,90,0,1,Al2O3_DI_Water
586,00:48:50,378.75,361.15,17.599999999999994,1.2093933568158366,100,0.17599999999999993,90,0,1,Al2O3_DI_Water
587,00:48:55,379.15,360.9,18.25,1.2093933568158366,100,0.1825,90,0,1,Al2O3_DI_Water
588,00:49:00,379.54999999999995,360.9,18.650000000000006,1.2093933568158366,100,0.18650000000000005,90,0,1,Al2O3_DI_Water
589,00:49:05,379.15,360.9,18.25,1.2093933568158366,100,0.1825,90,0,1,Al2O3_DI_Water
590,00:49:10,379.34999999999997,360.65,18.700000000000003,1.2093933568158366,100,0.18700000000000003,90,0,1,Al2O3_DI_Water
591,00:49:15,379.75,361.15,18.599999999999994,1.2093933568158366,100,0.18599999999999994,90,0,1,Al2O3_DI_Water
592,00:49:20,379.54999999999995,361.15,18.400000000000006,1.2093933568158366,100,0.18400000000000005,90,0,1,Al2O3_DI_Water
593,00:49:25,378.95,360.9,18.049999999999997,1.2093933568158366,100,0.18049999999999997,90,0,1,Al2O3_DI_Water
594,00:49:30,377.54999999999995,361.15,16.400000000000006,1.2093933568158366,100,0.16400000000000006,90,0,1,Al2O3_DI_Water
595,00:49:35,377.54999999999995,361.65,15.900000000000006,1.258429303177604,100,0.15900000000000006,90,0,1,Al2O3_DI_Water
596,00:49:40,377.75,361.65,16.099999999999994,1.258429303177604,100,0.16099999999999995,90,0,1,Al2O3_DI_Water
597,00:49:45,377.95,361.65,16.299999999999997,1.258429303177604,100,0.16299999999999998,90,0,1,Al2O3_DI_Water
598,00:49:50,378.15,361.9,16.25,1.258429303177604,100,0.1625,90,0,1,Al2O3_DI_Water
599,00:49:55,378.15,362.15,16.0,1.258429303177604,100,0.16,90,0,1,Al2O3_DI_Water
600,00:50:00,378.34999999999997,362.15,16.200000000000003,1.258429303177604,100,0.16200000000000003,90,0,1,Al2O3_DI_Water
